,Unnamed: 0,Artist,Song,Duration(ms),Year,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri
8392,8392,Natalie Grant,I Will Not Be Moved,230333,2008,0.53,0.877,11,-3.693,0.0431,0.00869,0.0,0.12300000000000001,0.21,117.95299999999999,spotify:track:0M9O6vBn3HzH8r16yQoASU
8393,8393,Matt Maher,Your Grace Is Enough,265387,2008,0.578,0.894,8,-4.909,0.0416,0.0204,2.61e-05,0.105,0.303,120.025,spotify:track:1sfSQ2d6rTsCSQ2cbBIj8r
8394,8394,Casting Crowns,Every Man,286520,2008,0.47200000000000003,0.565,0,-6.1370000000000005,0.0264,0.0034700000000000004,0.0,0.243,0.28,144.05100000000002,spotify:track:7gO6lB3vqU96BPwhvVCJG5
8395,8395,Big Daddy Weave,What Life Would Be Like,245280,2008,0.41600000000000004,0.768,4,-6.297000000000001,0.0377,0.0587,0.0,0.109,0.415,153.142,spotify:track:71Mwr0v0cPykFBBpnYiSED
8396,8396,tobyMac ,Lose My Soul,375973,2008,0.64,0.912,8,-5.228,0.107,0.21899999999999997,0.000105,0.0726,0.446,97.001,spotify:track:2DNJ7NAr5IN9BPrKyKx7Gb
8397,8397,Laura Story,Mighty To Save,229947,2008,0.486,0.66,6,-5.08,0.0279,0.0192,3.66e-06,0.0995,0.348,155.91899999999998,spotify:track:5l4kTQShA5kAOvjbGBTxBm
8398,8398,Steven Curtis Chapman,Cinderella,265253,2008,0.35100000000000003,0.447,10,-7.737,0.0315,0.6409999999999999,0.0,0.16399999999999998,0.305,103.03,spotify:track:1oj4KLsbYhvfHFnhdb3twP
8399,8399,DecembeRadio,Find You Waiting,247973,2008,0.44799999999999995,0.639,9,-4.838,0.0286,0.00123,0.0,0.231,0.272,127.035,spotify:track:6iUN6sA766LdPWPJvLRA3L
8400,8400,Natalie Grant,In Better Hands,217960,2008,0.45,0.588,4,-4.571000000000001,0.0294,0.304,0.0,0.0773,0.106,149.91899999999998,spotify:track:0x1sSGzkdUQ4L6EXtz9RVK
8401,8401,Chris Sligh,Empty Me,258627,2008,0.39299999999999996,0.741,3,-3.47,0.0389,0.0194,0.0,0.155,0.27699999999999997,140.114,spotify:track:7gkahhx0FXqbhfjQDCmiPW
8402,8402,newsboys,In Wonder,252122,2008,0.353,0.755,5,-5.215,0.038,0.00134,0.0,0.124,0.207,172.12900000000002,spotify:track:0ncvGAnOWqsraMmi1V0tCQ
8403,8403,Matthew West,Something To Say,194027,2008,0.42200000000000004,0.8690000000000001,0,-3.404,0.08199999999999999,0.304,0.0,0.191,0.7440000000000001,185.778,spotify:track:6zPgN9xoxm9KHVAjRC6vvl
8404,8404,Downhere,Here I Am,224000,2008,0.429,0.6409999999999999,0,-6.196000000000001,0.0274,0.0653,0.0,0.14400000000000002,0.39799999999999996,82.008,spotify:track:18j5LiXNE4iNASfefINxzi
8405,8405,33Miles,Thank You,219093,2008,0.5329999999999999,0.7879999999999999,5,-3.85,0.0421,0.00542,0.0,0.121,0.919,95.015,spotify:track:0TUmFbRujQBakRBFj7HQI8
8406,8406,tobyMac ,One World,230853,2008,0.669,0.965,5,-2.428,0.0866,0.0406,0.0,0.297,0.8809999999999999,94.01100000000001,spotify:track:485trCWcAlTHrthbTEmbwi
8407,8407,Switchfoot,This Is Home,231867,2008,0.596,0.669,0,-5.26,0.0299,0.032,0.0,0.11699999999999999,0.28800000000000003,107.00399999999999,spotify:track:0jRuKrn7OOzriNlwFZAQco
8408,8408,Matthew West,The Motions,226973,2009,0.46399999999999997,0.8109999999999999,5,-2.9789999999999996,0.0297,0.359,0.0,0.29,0.374,77.995,spotify:track:59FkotsbW1sGb8LGZKE7ud
8409,8409,Tenth Avenue North,By Your Side,241827,2009,0.45399999999999996,0.7,7,-6.222,0.0264,0.0649,1.1e-06,0.115,0.0704,130.09,spotify:track:6qdpQ6jPiaCYE9Qw4nZVuD
8410,8410,"Phillips, Craig ",Revelation Song,353280,2009,0.391,0.7190000000000001,11,-5.301,0.032,0.0345,0.000103,0.11199999999999999,0.13,136.004,spotify:track:3X1EFNYgZm8rkzJQFNxYjx
8411,8411,Jeremy Camp,There Will Be A Day,279440,2009,0.344,0.667,6,-5.705,0.0385,0.109,0.0,0.10300000000000001,0.20800000000000002,77.291,spotify:track:2B503tiZmBFv9b8VomUHFK
8412,8412,Chris Tomlin,I Will Rise,300373,2009,0.213,0.32,11,-7.086,0.0301,0.349,0.0,0.0844,0.25,80.42399999999999,spotify:track:7j1e730A8K1my1mM4knYmr
8413,8413,Jonny Diaz,More Beautiful You,231000,2009,0.457,0.635,10,-5.922000000000001,0.0332,0.0245,0.0,0.113,0.45799999999999996,155.843,spotify:track:0BD6kjnLp2CGYAY3Vb6bUY
8414,8414,Chris And Conrad,Lead Me To The Cross,222867,2009,0.374,0.752,6,-4.708,0.0319,0.00251,0.0,0.0822,0.37200000000000005,157.935,spotify:track:072LZrHwHDE5Suj4iXMoYj
8415,8415,Brandon Heath,Wait And See,228107,2009,0.506,0.6829999999999999,0,-6.037000000000001,0.0295,0.521,4.7499999999999996e-05,0.0709,0.644,179.893,spotify:track:2HRVtDcThHEGmxTAmaMkMv
8416,8416,Third Day ,Born Again,216933,2009,0.298,0.672,7,-5.526,0.0347,0.244,0.0,0.0993,0.15,108.04700000000001,spotify:track:1OqxBNve2XJ6UNY5HhUdlV
8417,8417,Francesca Battistelli,Free To Be Me,208707,2009,0.43799999999999994,0.732,5,-4.7669999999999995,0.0421,0.0851,0.0,0.0948,0.496,167.94,spotify:track:5TXwU5dCw3h6Tsr0UC3APQ
8418,8418,newsboys,In The Hands Of God,258293,2009,0.564,0.755,2,-5.318,0.0349,0.0023899999999999998,0.0,0.23199999999999998,0.317,115.984,spotify:track:5Ft2MhTPqDhzud72BsjB8s
8419,8419,MercyMe,Finally Home,210027,2009,0.522,0.608,4,-11.583,0.0374,0.396,0.00031099999999999997,0.11199999999999999,0.509,79.975,spotify:track:4cDYDJg2tFzUGGwY1RqOeG
8420,8420,Tenth Avenue North,Hold My Heart,239880,2009,0.462,0.6609999999999999,0,-4.656000000000001,0.0312,0.0122,0.0,0.0678,0.187,118.03200000000001,spotify:track:7bDhyD2NkZXPcebpTZj2fP
8421,8421,Third Day,Revelation,213440,2009,0.358,0.858,2,-4.901,0.0456,0.1,0.0,0.134,0.33799999999999997,158.115,spotify:track:03v6RgqWOMWFaaW83ep2hF
8422,8422,tobyMac,City On Our Knees,266547,2009,0.507,0.77,0,-5.018,0.0424,0.0809,0.0,0.214,0.48200000000000004,155.945,spotify:track:5QZunYrvUrJs3Mzrjl7fKV
8423,8423,NEEDTOBREATHE,Lay Em Down,190560,2009,0.511,0.545,0,-6.221,0.0476,0.0675,0.0,0.0641,0.461,76.328,spotify:track:5384anjbn1d5biZEgrDUA7
8424,8424,Brandon Heath,Give Me Your Eyes,232693,2009,0.627,0.6629999999999999,6,-2.714,0.0329,0.16399999999999998,0.0,0.11800000000000001,0.39,90.05799999999999,spotify:track:7HQn99HBIBHWkZfTMR8Kki
8425,8425,Britt Nicole,The Lost Get Found,205147,2009,0.606,0.599,11,-4.79,0.0292,0.00257,1.04e-06,0.0969,0.484,91.914,spotify:track:7mPpgZ7a3CSht0KZ1ap0b8
8426,8426,tobyMac ,Lose My Soul,375973,2009,0.64,0.912,8,-5.228,0.107,0.21899999999999997,0.000105,0.0726,0.446,97.001,spotify:track:2DNJ7NAr5IN9BPrKyKx7Gb
8427,8427,Natalie Grant,Perfect People,218707,2009,0.455,0.815,4,-5.041,0.0364,0.0615,0.0,0.122,0.395,170.002,spotify:track:0aG52QGoYCRzeudl48QAl9
8428,8428,Mat Kearney,Closer To Love,217560,2009,0.6409999999999999,0.601,0,-8.51,0.0337,0.508,9.33e-06,0.121,0.5529999999999999,104.984,spotify:track:09b5vch8cDyMN8vYA2lEwk
8429,8429,Sidewalk Prophets,The Words I Would Say,200453,2009,0.386,0.693,10,-3.141,0.0315,0.226,0.0,0.153,0.395,155.937,spotify:track:0HxKVc6xb4WFhWRDzlj7sS
8430,8430,Casting Crowns,Until The Whole World Hears,303800,2009,0.426,0.915,1,-3.3160000000000003,0.0519,0.0166,0.0,0.149,0.68,158.001,spotify:track:0bZ9e7IoTlBnivvPEbNY6b
8431,8431,Big Daddy Weave,You Found Me,281000,2009,0.526,0.861,2,-5.739,0.0552,0.00264,0.0,0.127,0.73,112.18,spotify:track:70KZlDFmyd2OGigiLGwOwd
8432,8432,Jimmy Needham,Forgiven And Loved,209307,2009,0.43200000000000005,0.64,5,-5.9479999999999995,0.0551,0.41700000000000004,0.0,0.126,0.51,171.84099999999998,spotify:track:5DtOkC4VImGoRB4CNCnXLh
8433,8433,Mandisa,My Deliverer,195512,2009,0.5,0.951,4,-3.216,0.0671,0.0010199999999999999,0.00609,0.303,0.779,178.04,spotify:track:4YbOUEAemgpbNeuv7oNyG2
8434,8434,Remedy Drive,All Along,185773,2009,0.446,0.635,6,-5.058,0.0269,0.252,3.21e-06,0.0975,0.263,139.982,spotify:track:3iaQIMpxVZoDK2hKxUpkaD
8435,8435,Jars Of Clay,Two Hands,266553,2009,0.532,0.754,4,-5.605,0.0279,0.0008960000000000001,0.0,0.138,0.27899999999999997,104.964,spotify:track:5URqxDinfaFZFwVPv4JGaX
8436,8436,Jeremy Camp,Speaking Louder Than Before,206147,2009,0.426,0.96,11,-3.458,0.13699999999999998,0.000405,0.0,0.0573,0.515,157.89600000000002,spotify:track:1puLAYSlMJ1EanGQUn8u8r
8437,8437,Phil Stacey,Youre Not Shaken,282307,2009,0.493,0.831,1,-5.382000000000001,0.0357,0.0153,0.0,0.0976,0.22899999999999998,127.914,spotify:track:618mIYChmbBcVDJeLPXvzG
8438,8438,Mark Schultz,He Is,237453,2009,0.3,0.605,0,-5.877000000000001,0.0348,0.00619,0.0,0.0918,0.22899999999999998,171.77700000000002,spotify:track:6ba9buFcFCWKeQN0Oliu9n
8439,8439,Josh Wilson,"Savior, Please",247827,2009,0.363,0.588,11,-7.223,0.0304,0.00604,0.0,0.115,0.24,159.836,spotify:track:5xDwcHO5KNcmc4WKBjrixe
8440,8440,David Crowder Band,How He Loves,318693,2009,0.217,0.466,0,-6.156000000000001,0.0346,0.0167,2.58e-05,0.152,0.17300000000000001,149.398,spotify:track:6WSFMa721PvfnspCRsGOMh
8441,8441,Matt Maher,Alive Again,239351,2009,0.45,0.9470000000000001,10,-3.8369999999999997,0.091,0.000688,1.11e-06,0.127,0.151,120.12299999999999,spotify:track:5c6flWJGgiffpYElobcA4P
8442,8442,Francesca Battistelli,Its Your Life,171933,2009,0.358,0.847,2,-3.5,0.0528,0.003,0.0,0.133,0.433,181.987,spotify:track:49MBX6Un597xDasqAcgN4G
8443,8443,John Waller,While Im Waiting,290347,2009,0.415,0.664,0,-3.364,0.032,0.0695,0.0,0.109,0.128,133.596,spotify:track:77KWKsfFwLXVhdzcuhJMiQ
8444,8444,Lincoln Brewster,God You Reign,370640,2009,0.39299999999999996,0.631,2,-4.624,0.0316,0.0574,1.7800000000000002e-05,0.151,0.0732,89.98,spotify:track:2wGBXYLeHKX9elB3jGd2yn
8445,8445,Bluetree,God Of This City,429240,2009,0.361,0.7979999999999999,9,-6.7860000000000005,0.0453,0.0917,0.00015800000000000002,0.10800000000000001,0.0361,159.937,spotify:track:5lgtWXBoo8zdUReNyF8lXp
8446,8446,Chris Tomlin,"Sing, Sing, Sing",229680,2009,0.494,0.845,9,-6.2139999999999995,0.068,0.084,0.0,0.10099999999999999,0.261,144.97899999999998,spotify:track:198MQwd4SASt2PPGbtHu2I
8447,8447,Chris Tomlin,Jesus Messiah,288720,2009,0.293,0.743,11,-6.061,0.031,0.0951,0.0,0.107,0.369,165.861,spotify:track:1MpJ8XHlbOsUdrCWIjmweZ
8448,8448,MIKESCHAIR,Cant Take Away,217653,2009,0.435,0.866,2,-3.596,0.0295,0.0417,0.0,0.19399999999999998,0.36700000000000005,95.02600000000001,spotify:track:4oUI0DrdXsZc9CeEJKnI8I
8449,8449,Aaron Shust,To God Alone,227720,2009,0.37799999999999995,0.611,0,-5.755,0.0281,0.00123,1.24e-06,0.35200000000000004,0.35,76.998,spotify:track:0sXqOSFwclldQwywLYqUrw
8450,8450,Kutless,What Faith Can Do,233560,2009,0.493,0.586,2,-7.345,0.0296,0.187,0.0,0.0661,0.358,137.959,spotify:track:58nLgrkgVsVA4w5dWsFgR2
8451,8451,Building 429,Always,330880,2009,0.42200000000000004,0.511,8,-8.043,0.0312,0.0988,0.0,0.102,0.19699999999999998,143.92,spotify:track:1FCJggxxgyshI7NVhQEifJ
8452,8452,Addison Road,What Do I Know Of Holy,275813,2009,0.535,0.207,0,-11.125,0.0345,0.773,0.0,0.0883,0.212,77.02,spotify:track:2x4CcO2HX5xWbcqngOC6aQ
8453,8453,newsboys,Glorious,251827,2009,0.528,0.669,0,-5.432,0.0298,0.0068,0.0,0.0798,0.253,127.045,spotify:track:5k5KeT4B2afp3cFSpjq86X
8454,8454,Among The Thirsty,Id Need A Savior,272067,2009,0.499,0.40399999999999997,9,-8.05,0.0277,0.525,0.0,0.10400000000000001,0.105,132.026,spotify:track:6SEzk6fD0mrK2whZ1fCCRi
8455,8455,Leeland With Brandon Heath,Follow You,262213,2009,0.452,0.637,2,-4.988,0.0277,0.231,0.0,0.222,0.34600000000000003,88.031,spotify:track:1hcRc2PBWzgyxv5aQBo4sn
8456,8456,Building 429,End Of Me,233227,2009,0.35700000000000004,0.909,11,-4.753,0.0497,0.000584,1.12e-06,0.187,0.479,170.03400000000002,spotify:track:6JEq1XvfwoSuVFJpzoCrMG
8457,8457,Casting Crowns,Slow Fade,277293,2009,0.462,0.488,1,-7.181,0.026000000000000002,0.0492,0.0,0.121,0.133,78.015,spotify:track:3GkIRSRXThXbSfQTKcMApx
8458,8458,MercyMe,All Of Creation,236440,2010,0.371,0.799,10,-5.417999999999999,0.0336,0.0142,0.0,0.11,0.503,172.05,spotify:track:39U5Mu7nExoOuiw62YKlBf
8459,8459,Kutless,What Faith Can Do,233560,2010,0.493,0.586,2,-7.345,0.0296,0.187,0.0,0.0661,0.358,137.959,spotify:track:58nLgrkgVsVA4w5dWsFgR2
8460,8460,tobyMac,Get Back Up,194627,2010,0.5720000000000001,0.902,5,-4.959,0.0399,0.00207,0.0,0.0968,0.7120000000000001,91.985,spotify:track:0x962K1qfbp51oYBj8iIHn
8461,8461,Josh Wilson,Before The Morning,253787,2010,0.337,0.7509999999999999,9,-5.763,0.0364,0.00106,1.96e-06,0.094,0.325,72.968,spotify:track:4UYmECqeFLJ8it4igTGjoU
8462,8462,Chris Tomlin,Our God,285160,2010,0.509,0.778,11,-3.608,0.0295,0.00998,0.0,0.19,0.21600000000000003,105.066,spotify:track:40lKptao1hxVqA7fd1OOGp
8463,8463,newsboys,Born Again,190800,2010,0.37200000000000005,0.909,1,-4.561,0.066,0.00295,0.0,0.10800000000000001,0.401,169.985,spotify:track:0KlG5BXUo7TwEmBLBiGu8d
8464,8464,Casting Crowns,Until The Whole World Hears,303800,2010,0.426,0.915,1,-3.3160000000000003,0.0519,0.0166,0.0,0.149,0.68,158.001,spotify:track:0bZ9e7IoTlBnivvPEbNY6b
8465,8465,Sanctus Real,Lead Me,228800,2010,0.314,0.644,1,-4.646,0.0345,0.0266,0.0,0.10800000000000001,0.27,198.063,spotify:track:7iuU9NU6rhcWNYJ1KjylTO
8466,8466,Matt Maher,Hold Us Together,207076,2010,0.444,0.792,0,-5.065,0.0345,0.0877,3.01e-06,0.14,0.488,171.82299999999998,spotify:track:7IPldKTGN7pssmDl66DrMG
8467,8467,Casting Crowns,If Weve Ever Needed You,218747,2010,0.361,0.6829999999999999,2,-4.775,0.0312,0.0948,0.0,0.168,0.127,159.81,spotify:track:33RrcL9vPax7BkUg95Kp7t
8468,8468,tobyMac,City On Our Knees,266547,2010,0.507,0.77,0,-5.018,0.0424,0.0809,0.0,0.214,0.48200000000000004,155.945,spotify:track:5QZunYrvUrJs3Mzrjl7fKV
8469,8469,Sanctus Real,Forgiven,215707,2010,0.17800000000000002,0.6990000000000001,2,-4.185,0.0429,0.00101,9.4e-05,0.263,0.34299999999999997,82.47,spotify:track:59hA310cW6aRLUAy1z8yIP
8470,8470,newworldson,There Is A Way,260133,2010,0.6,0.634,9,-5.521,0.0437,0.168,0.0,0.08,0.465,139.945,spotify:track:22hjY9GPL53RAWK06eNrvr
8471,8471,Tenth Avenue North,Healing Begins,237280,2010,0.541,0.583,2,-7.047000000000001,0.0285,0.0142,0.0,0.102,0.276,96.008,spotify:track:0PjyOURxQ6wiHaBYXf53G2
8472,8472,Chris August,Starry Night,203440,2010,0.306,0.726,0,-5.718999999999999,0.036000000000000004,0.0344,0.0,0.27899999999999997,0.524,171.954,spotify:track:7C1UfKbTHSjLOvufnfdWbl
8473,8473,Francesca Battistelli,"Beautiful, Beautiful",196493,2010,0.493,0.512,4,-4.816,0.0321,0.221,0.0,0.157,0.16699999999999998,131.786,spotify:track:35PSKfdVhdqjO98YfDnvC5
8474,8474,Tenth Avenue North,Hold My Heart,239880,2010,0.462,0.6609999999999999,0,-4.656000000000001,0.0312,0.0122,0.0,0.0678,0.187,118.03200000000001,spotify:track:7bDhyD2NkZXPcebpTZj2fP
8475,8475,Phil Wickham ,Safe,220853,2010,0.39299999999999996,0.8640000000000001,11,-5.859,0.0627,0.0145,0.0,0.12300000000000001,0.452,151.931,spotify:track:4Ayh1LC4mTMEekMDXsdTyx
8476,8476,Jeremy Camp,Jesus Saves,225798,2010,0.499,0.879,11,-6.107,0.0601,0.0083,0.0,0.19699999999999998,0.17,131.97299999999998,spotify:track:6jr1CVOUtb78cbR2j6dkg6
8477,8477,Jeremy Camp,Healing Hand Of God,264440,2010,0.56,0.7390000000000001,1,-6.1370000000000005,0.034,0.0434,0.0,0.0918,0.363,146.035,spotify:track:3S1SIX8wkQ5yBtR1SYAAKC
8478,8478,Sidewalk Prophets,The Words I Would Say,200453,2010,0.386,0.693,10,-3.141,0.0315,0.226,0.0,0.153,0.395,155.937,spotify:track:0HxKVc6xb4WFhWRDzlj7sS
8479,8479,The Afters,Light Up The Sky,218840,2010,0.46799999999999997,0.774,2,-4.716,0.0316,0.0319,0.0,0.0666,0.408,141.959,spotify:track:2YEQNToSXA0iOxzpHPlkw9
8480,8480,Amy Grant,Better Than A Hallelujah,222397,2010,0.616,0.488,7,-7.513,0.0265,0.473,5.3400000000000004e-05,0.106,0.501,75.0,spotify:track:6RlliUfY8hTxnaK85e6D5Z
8481,8481,NEEDTOBREATHE,Something Beautiful,220613,2010,0.527,0.8170000000000001,1,-5.0360000000000005,0.0353,0.0213,2.0399999999999998e-05,0.16,0.516,95.98,spotify:track:6iz58z2LC8uHL3H2aiwX6I
8482,8482,Kerrie Roberts,No Matter What,228053,2010,0.6990000000000001,0.6759999999999999,5,-5.648,0.0291,0.541,1.63e-06,0.121,0.745,104.03200000000001,spotify:track:6hWKw6EUuy3hxaNLy20YiX
8483,8483,MIKESCHAIR,Let The Waters Rise,232907,2010,0.293,0.581,7,-6.239,0.0312,0.0719,0.0,0.122,0.0685,171.65200000000002,spotify:track:7weI0vnsXRy91m0NYQvUmX
8484,8484,The Museum,My Help Comes From The Lord,214707,2010,0.303,0.6920000000000001,6,-4.988,0.0312,0.0333,0.0,0.0915,0.3,158.006,spotify:track:3aGY0HO5esCMGPcec05wB9
8485,8485,Matthew West,My Own Little World,253120,2010,0.414,0.731,1,-6.5520000000000005,0.0438,0.0721,0.0,0.0958,0.402,181.942,spotify:track:5YnFR8efEwxL4z9iG83od4
8486,8486,Mark Schultz,Love Has Come,259640,2010,0.447,0.6509999999999999,0,-5.361000000000001,0.0276,0.00592,0.0,0.141,0.384,146.11,spotify:track:3dP1kzRS68VxxuGH0CJVT9
8487,8487,Jason Gray,More Like Falling In Love,219413,2010,0.573,0.6659999999999999,9,-5.449,0.0268,0.19699999999999998,0.0,0.35,0.688,92.00399999999999,spotify:track:3kdk1dTB0UxcEDgmMdyNt6
8488,8488,Fee,Everything Falls,223400,2010,0.385,0.7859999999999999,0,-5.1979999999999995,0.0406,0.00486,0.0,0.209,0.382,159.923,spotify:track:1mdK14zBTy5Qp5qsq9eYyb
8489,8489,Third Day,Lift Up Your Face,267747,2010,0.214,0.8540000000000001,11,-5.04,0.0734,0.0056,1.25e-06,0.11,0.166,176.118,spotify:track:3blc1PV8TjATGXWj76shIU
8490,8490,Dave Barnes,God Gave Me You,228960,2010,0.45899999999999996,0.823,4,-6.481,0.037000000000000005,0.0033200000000000005,1.75e-05,0.18899999999999997,0.55,152.062,spotify:track:28lU91CRfUdWJEY7KbhZBL
8491,8491,Revive,Blink,233107,2010,0.498,0.747,6,-5.86,0.0371,0.000217,0.0,0.21100000000000002,0.271,127.945,spotify:track:5CsVHCOZjtlOoHE8qERQeE
8492,8492,Meredith Andrews,Can Anybody Hear Me,251213,2010,0.258,0.617,8,-3.605,0.0376,0.0478,0.0,0.142,0.268,148.219,spotify:track:2jlYG36aQhRx5BFYZrXb4T
8493,8493,Chris Tomlin,I Will Follow,220000,2010,0.586,0.7829999999999999,10,-3.6839999999999997,0.026000000000000002,0.0617,0.0,0.129,0.483,95.932,spotify:track:6kpAhNL6CYs3NSbFs3tHwf
8494,8494,Matthew West,Save A Place For Me,261027,2010,0.366,0.545,7,-5.042,0.0291,0.0696,1.35e-06,0.092,0.159,141.99200000000002,spotify:track:2yceAnNos9OwKioLFo5mTy
8495,8495,JJ Heller,Your Hands,216693,2010,0.6609999999999999,0.282,0,-10.727,0.0273,0.72,0.0,0.11900000000000001,0.45399999999999996,83.00200000000001,spotify:track:4xIKuGa9RQpnDjO7rpww59
8496,8496,Brandon Heath,Your Love,215720,2010,0.5,0.884,2,-4.1930000000000005,0.0478,0.0495,0.0,0.106,0.6629999999999999,87.012,spotify:track:56ZNyOHknU78LEwq4IWMJ7
8497,8497,Brandon Heath,Love Never Fails,186400,2010,0.365,0.23,8,-10.415,0.0336,0.807,0.0,0.11199999999999999,0.29,139.441,spotify:track:18pXfYoiPGTYdZLWwjqdGW
8498,8498,Britt Nicole,Walk On The Water,230107,2010,0.483,0.743,3,-4.566,0.0422,0.132,0.0,0.11199999999999999,0.26,161.96,spotify:track:2ucBgRRDhFYTTfIjrzhtsa
8499,8499,Chasen,On And On,216573,2010,0.461,0.8290000000000001,4,-5.143,0.0326,0.00957,0.0,0.166,0.385,74.01100000000001,spotify:track:3NZO8pQN7SBHNq7uxld5Ts
8500,8500,Chris Tomlin,"Sing, Sing, Sing",229680,2010,0.494,0.845,9,-6.2139999999999995,0.068,0.084,0.0,0.10099999999999999,0.261,144.97899999999998,spotify:track:198MQwd4SASt2PPGbtHu2I
8501,8501,Addison Road,Fight Another Day,197667,2010,0.501,0.8170000000000001,2,-5.3260000000000005,0.039,0.000185,8.87e-05,0.213,0.601,176.102,spotify:track:04Pn1kDpgh37ddSB9QZQgY
8502,8502,MercyMe,Beautiful,261720,2010,0.485,0.589,7,-7.6739999999999995,0.0322,0.0833,0.00432,0.0893,0.19,137.996,spotify:track:44Ct3hm0XrOVa32oE7yTj7
8503,8503,Chris Sligh,Only You Can Save,272813,2010,0.414,0.735,2,-6.095,0.0483,0.115,0.0,0.41700000000000004,0.293,74.946,spotify:track:0PNcMxgxgODoxELx0eiTIP
8504,8504,Lincoln Brewster ,Power Of Your Name,344293,2010,0.42,0.7609999999999999,6,-4.05,0.0375,0.41200000000000003,0.0,0.17,0.385,145.961,spotify:track:0KYnNJmXHiSwMy05e7byIO
8505,8505,Steven Curtis Chapman,Heaven Is The Face,223627,2010,0.617,0.401,8,-12.054,0.0303,0.446,9.11e-06,0.11,0.19699999999999998,111.046,spotify:track:1zRKqXkpFaCEiOWF0a5D75
8506,8506,FFH,Undone,282173,2010,0.252,0.7,6,-5.645,0.0317,0.00296,0.369,0.11,0.36,205.71400000000003,spotify:track:3B1pNvHN70d44FzgKKzXib
8507,8507,Sidewalk Prophets,You Can Have Me,229320,2010,0.379,0.705,2,-4.47,0.0347,0.151,0.0,0.34299999999999997,0.198,170.063,spotify:track:0lYskcrrehLiaD1B3XZcZQ
8508,8508,Tenth Avenue North,You Are More,217400,2011,0.508,0.589,7,-7.204,0.036000000000000004,0.0172,0.0,0.129,0.353,132.043,spotify:track:72VNLbfQELdPaKMTNjT2eB
8509,8509,Casting Crowns,Glorious Day ,280880,2011,0.522,0.5920000000000001,11,-4.287,0.0255,0.0589,0.0,0.11,0.39299999999999996,79.02600000000001,spotify:track:0co8dS1eYzTanYw3N5BEvM
8510,8510,Mandisa,Stronger,213887,2011,0.564,0.892,8,-3.653,0.0401,0.0473,0.000343,0.41200000000000003,0.679,174.021,spotify:track:0LjgvrBY5f4QFLvCicT1NJ
8511,8511,Sidewalk Prophets,You Love Me Anyway,260613,2011,0.401,0.5489999999999999,4,-4.841,0.0284,0.0854,0.0,0.10300000000000001,0.19,140.731,spotify:track:7KT088cs0FVVQum6IyT0X9
8512,8512,Brandon Heath,Your Love,215720,2011,0.5,0.884,2,-4.1930000000000005,0.0478,0.0495,0.0,0.106,0.6629999999999999,87.012,spotify:track:56ZNyOHknU78LEwq4IWMJ7
8513,8513,Jeremy Camp,The Way,237027,2011,0.49700000000000005,0.807,11,-4.836,0.0333,0.129,0.0,0.11599999999999999,0.475,80.018,spotify:track:2kpuwCjngQxWoh95uWsXdR
8514,8514,MercyMe,Beautiful,261720,2011,0.485,0.589,7,-7.6739999999999995,0.0322,0.0833,0.00432,0.0893,0.19,137.996,spotify:track:44Ct3hm0XrOVa32oE7yTj7
8515,8515,Laura Story,Blessings,298227,2011,0.614,0.354,11,-5.187,0.0322,0.903,0.0,0.289,0.374,115.927,spotify:track:6lV8cAancMB859zfBUqpPZ
8516,8516,Chris Tomlin,I Will Follow,220000,2011,0.586,0.7829999999999999,10,-3.6839999999999997,0.026000000000000002,0.0617,0.0,0.129,0.483,95.932,spotify:track:6kpAhNL6CYs3NSbFs3tHwf
8517,8517,MercyMe,Move,178067,2011,0.623,0.8640000000000001,9,-5.541,0.052000000000000005,0.0162,2.29e-06,0.242,0.759,106.009,spotify:track:4LyO5F0qQrST8XIVEPPk6P
8518,8518,Matthew West,Strong Enough,243361,2011,0.373,0.787,9,-5.06,0.0385,0.00599,0.0,0.0675,0.315,159.881,spotify:track:3b6yQRfPf0wPiEKCTA46ZO
8519,8519,Chris Tomlin,I Lift My Hands,278013,2011,0.433,0.542,11,-5.5889999999999995,0.0264,0.157,6.56e-05,0.12,0.158,83.93799999999999,spotify:track:4qGwoTBvRhJ7YGeoQGytJV
8520,8520,Jamie Grace ,Hold Me,213440,2011,0.75,0.8079999999999999,11,-4.074,0.0423,0.5329999999999999,0.0,0.087,0.89,136.059,spotify:track:2t97pZAsSgraYlocMNhkSe
8521,8521,The Afters,Light Up The Sky,218840,2011,0.46799999999999997,0.774,2,-4.716,0.0316,0.0319,0.0,0.0666,0.408,141.959,spotify:track:2YEQNToSXA0iOxzpHPlkw9
8522,8522,Josh Wilson,I Refuse,218387,2011,0.557,0.8079999999999999,2,-4.439,0.028999999999999998,0.00186,0.0,0.14800000000000002,0.669,127.96,spotify:track:3duZUGjIEhWTcVPkp1tXLG
8523,8523,Steven Curtis Chapman,Do Everything,232850,2011,0.616,0.9359999999999999,1,-4.963,0.0355,0.0128,0.0,0.0873,0.7879999999999999,101.522,spotify:track:0pmYwPU2PFS3ORKBEQzyKG
8524,8524,The Afters,Lift Me Up,212467,2011,0.461,0.84,0,-4.059,0.0317,0.0336,0.0,0.207,0.44299999999999995,84.008,spotify:track:0i08LLgnQSCIVAXdKztzZ8
